timestamp,name,id,x,y
2000-01-16 00:00:38,Zelda,1015,0.19292901344381796,0.1359065115352398
2000-01-16 00:00:39,Hannah,994,-0.2870937439127528,0.39355459491532074
2000-01-16 00:00:40,Ingrid,982,-0.7291975389870489,0.3596697479843738
2000-01-16 00:00:41,Patricia,1007,-0.711733547169001,0.7963151282337682
2000-01-16 00:00:42,Alice,1014,0.33016089604845056,0.9084999173886366
2000-01-16 00:00:43,Oliver,1050,0.220276656224641,0.44594411448502114
2000-01-16 00:00:44,Dan,1006,-0.28700921795981005,-0.1343093245034701
2000-01-16 00:00:45,Laura,988,0.6476562164292365,0.6626448344704892
2000-01-16 00:00:46,Patricia,993,0.8024124844145055,0.3361619742803794
2000-01-16 00:00:47,Xavier,965,0.22906280474225005,0.3911536578863557
2000-01-16 00:00:48,Dan,992,0.7146600980240356,-0.8998075272654227
2000-01-16 00:00:49,Victor,994,-0.22403634527376037,-0.9202332522480401
2000-01-16 00:00:50,Yvonne,987,0.8368016023200184,0.6980215214980225
2000-01-16 00:00:51,Ray,1023,0.8591829749238538,-0.43620407569533337
2000-01-16 00:00:52,Dan,1009,-0.33434991104423384,-0.5966975414506479
2000-01-16 00:00:53,Michael,974,-0.2696426600327415,0.08688753407187066
2000-01-16 00:00:54,Ursula,1016,0.6509706959499744,0.9694973418829047
2000-01-16 00:00:55,Wendy,1019,-0.7880186075023832,-0.043751883203689834
2000-01-16 00:00:56,Patricia,1022,0.31877070950464903,-0.5827562339859911
2000-01-16 00:00:57,Jerry,949,-0.41280481600560903,0.5370440081910994
2000-01-16 00:00:58,George,967,-0.20413528895299216,0.4958220779627087
2000-01-16 00:00:59,Xavier,946,0.6420421150152853,-0.9366309833831468
2000-01-16 00:01:00,Alice,1022,-0.18780938379120138,0.27480507139343135
2000-01-16 00:01:01,George,1012,-0.5105914306147106,0.02830186718121519
2000-01-16 00:01:02,George,1075,0.9524322972530175,0.9264506448668248
2000-01-16 00:01:03,Ingrid,953,0.7741494300413816,-0.4889357152709959
2000-01-16 00:01:04,Oliver,972,-0.4504244693812225,-0.3073100800090842
2000-01-16 00:01:05,Michael,970,-0.6974009347367158,0.02132452342213975
2000-01-16 00:01:06,Bob,1014,0.9840737410556777,-0.21797147616260326
2000-01-16 00:01:07,Bob,969,0.235120008028046,0.4827591605485406
2000-01-16 00:01:08,Ursula,981,-0.005306960100647462,0.06294843861542443
2000-01-16 00:01:09,Kevin,1016,0.3233369597098035,0.9583960789201762
2000-01-16 00:01:10,Zelda,987,0.7818408008498587,0.5045565133081205
2000-01-16 00:01:11,Kevin,981,0.6227120130807133,0.6186865939322723
2000-01-16 00:01:12,Wendy,1014,0.1595087106605173,-0.553883216740215
2000-01-16 00:01:13,Ingrid,992,-0.40051490274936774,0.574832730815324
2000-01-16 00:01:14,Yvonne,955,0.17530267240165398,0.47343516129160634
2000-01-16 00:01:15,Tim,1018,-0.9979064856588771,0.21316379238568106
2000-01-16 00:01:16,Laura,1044,-0.6163077922715896,-0.27602182017698107
2000-01-16 00:01:17,Wendy,982,0.06412348331716422,0.8134012889036732
2000-01-16 00:01:18,Bob,974,-0.06851329107846982,-0.567510618751145
2000-01-16 00:01:19,Alice,978,-0.9253554811960674,-0.48886223186454814
2000-01-16 00:01:20,Tim,975,-0.29885534674054415,-0.10786332772083074
2000-01-16 00:01:21,Wendy,996,-0.9869087401819512,-0.20628660457428305
2000-01-16 00:01:22,Quinn,965,-0.7256766988744117,-0.4913606014778953
2000-01-16 00:01:23,Hannah,1039,-0.5412462864026983,-0.9154972791913212
2000-01-16 00:01:24,Norbert,1005,-0.04717965060827334,-0.6154510464993967
2000-01-16 00:01:25,Tim,1021,0.11514782357455489,0.544518098265588
2000-01-16 00:01:26,Yvonne,1015,-0.3150400733730372,0.926087568773049
2000-01-16 00:01:27,Kevin,1057,-0.563188562139403,-0.8722426003603392
2000-01-16 00:01:28,Tim,960,0.42909892790464377,-0.7898972952007621
2000-01-16 00:01:29,Kevin,971,-0.3072718157234273,0.652084597384673
2000-01-16 00:01:30,Ingrid,985,-0.8245990420225302,0.01981658497328853
2000-01-16 00:01:31,Victor,1024,-0.5164766954864617,0.33337268900507055
2000-01-16 00:01:32,Hannah,963,0.24491427532389354,-0.22064837438079388
2000-01-16 00:01:33,Laura,978,0.06883655308280145,-0.2996746714439962
2000-01-16 00:01:34,Edith,983,-0.815786620837885,0.41880328608536344
2000-01-16 00:01:35,Kevin,1026,-0.010762842833547781,0.2688485973111243
2000-01-16 00:01:36,Kevin,958,-0.08097924838110448,-0.4298276637112697
2000-01-16 00:01:37,Wendy,993,0.29742305053391616,-0.4354495333455435
2000-01-16 00:01:38,Charlie,939,-0.7850098178564362,0.6351551325144011
2000-01-16 00:01:39,Edith,996,-0.008790372118847811,-0.42254980730314484
2000-01-16 00:01:40,Ray,1015,0.2056368539089004,-0.2264590634010104
2000-01-16 00:01:41,Xavier,985,-0.3424136896665386,-0.6718912097786411
2000-01-16 00:01:42,Ray,1030,-0.901237911132706,-0.2497638150734045
2000-01-16 00:01:43,Ursula,1013,-0.2952523000205196,0.8343906909452343
2000-01-16 00:01:44,Dan,1034,0.6573178520609821,-0.9956444309673753
2000-01-16 00:01:45,Michael,995,-0.29934055393592995,0.7550262854921856
2000-01-16 00:01:46,Sarah,966,0.4130888282263123,-0.8301477832653938
2000-01-16 00:01:47,Charlie,1006,0.736166480838413,0.5486991621477006
2000-01-16 00:01:48,George,1001,-0.5647542179026224,0.6107350045787459
2000-01-16 00:01:49,Tim,977,-0.4733478687780146,0.22389273045666291
2000-01-16 00:01:50,Ursula,1010,0.7903958768734267,0.44261020927561456
2000-01-16 00:01:51,Ray,974,-0.06926860030242366,0.9186889407682415
2000-01-16 00:01:52,Ursula,1007,-0.05932609201160166,0.5138607738612628
2000-01-16 00:01:53,Zelda,963,-0.9177075833190054,-0.21134007270056232
2000-01-16 00:01:54,Bob,997,-0.4370242276196843,0.8756133037118621
2000-01-16 00:01:55,Wendy,969,-0.04426091876842375,0.8351942099528011
2000-01-16 00:01:56,Laura,1051,-0.577045197460698,-0.4985468009015952
2000-01-16 00:01:57,Michael,1021,0.109574433988322,0.5769384991950353
2000-01-16 00:01:58,Xavier,1021,0.9300183491056788,-0.3972918046822811
2000-01-16 00:01:59,Hannah,1047,-0.8159578738198403,0.1664690120044876
2000-01-16 00:02:00,Zelda,974,0.1351458416125233,-0.9944618312362092
2000-01-16 00:02:01,Alice,1014,-0.7555680764469481,-0.08165103751519287
2000-01-16 00:02:02,Ursula,1005,-0.4034856874805657,-0.6054929711250796
2000-01-16 00:02:03,Ray,972,0.9677225480446634,0.9760738165168223
2000-01-16 00:02:04,Oliver,988,-0.9069348081335349,0.7165291802219618
2000-01-16 00:02:05,Tim,1024,0.5432324110498075,0.06540524279878346
2000-01-16 00:02:06,Kevin,983,0.8804997361252649,-0.23744867353028898
2000-01-16 00:02:07,Norbert,987,-0.33206440495337386,-0.04896630710069916
2000-01-16 00:02:08,George,990,0.7689922024381766,0.35327322477338696
2000-01-16 00:02:09,Alice,984,0.5492596637370597,-0.6109686318384964
2000-01-16 00:02:10,Ray,969,0.702304394602977,-0.19218231391079965
2000-01-16 00:02:11,Charlie,1004,0.8136178120919233,-0.9907052625836943
2000-01-16 00:02:12,Quinn,981,0.37407152961501944,0.4649580083096507
2000-01-16 00:02:13,Victor,1029,0.12235885185306095,-0.1962948078281619
2000-01-16 00:02:14,Norbert,1053,-0.7180396216606184,-0.9514989158031391
2000-01-16 00:02:15,Patricia,1004,-0.27901980556846917,-0.4638164654033068
2000-01-16 00:02:16,Hannah,998,-0.4752348932321253,-0.7672604054581915
2000-01-16 00:02:17,Alice,1012,0.01890767563284368,0.9159298389582355
2000-01-16 00:02:18,Kevin,953,0.36249889321574846,-0.6768191187783401
2000-01-16 00:02:19,Hannah,999,0.23362350974351842,0.550609096691739
2000-01-16 00:02:20,Alice,995,-0.8094560324627695,-0.02342382851716973
2000-01-16 00:02:21,Sarah,981,-0.029913093745390862,0.045606969272541154
2000-01-16 00:02:22,Edith,954,0.15911665735057579,0.10860669110446697
2000-01-16 00:02:23,Frank,1017,-0.10092053173413307,0.999096826993153
2000-01-16 00:02:24,Dan,1106,-0.93403624425989,0.9980175573787189
2000-01-16 00:02:25,Quinn,1002,0.3137941261053352,-0.34975487923427795
2000-01-16 00:02:26,Frank,1072,-0.7708161943563365,-0.07039549650235899
2000-01-16 00:02:27,Norbert,946,-0.7974164180103196,0.9398065049147206
2000-01-16 00:02:28,Tim,972,-0.5739458501537125,-0.2057152899832353
2000-01-16 00:02:29,Hannah,1000,-0.5567391059361879,-0.7420211569388182
2000-01-16 00:02:30,Oliver,1049,-0.17650435140448884,-0.45280623058128455
2000-01-16 00:02:31,Michael,1005,0.9792295730733984,-0.5091323037436266
2000-01-16 00:02:32,Victor,1004,0.9528280533034157,0.9545134246562024
2000-01-16 00:02:33,Ray,981,-0.891370006098017,-0.8925179187960408
2000-01-16 00:02:34,Kevin,1001,0.9541283469320463,-0.18770432284586147
2000-01-16 00:02:35,George,946,-0.3947629461838871,0.7538254038942633
2000-01-16 00:02:36,Sarah,1055,-0.3332289464789824,0.2670807124854655
2000-01-16 00:02:37,Zelda,1032,-0.755008096862845,-0.6680611523342286
2000-01-16 00:02:38,Norbert,958,-0.8889341773963022,-0.2742353069880019
2000-01-16 00:02:39,Bob,1064,-0.23221214029786563,0.17915652512517188
2000-01-16 00:02:40,Charlie,1002,0.4370351060434854,-0.9565622383867491
2000-01-16 00:02:41,Wendy,977,0.8461702292257871,-0.8806294178774892
2000-01-16 00:02:42,Zelda,1007,-0.007517352665101562,0.37001947821591674
2000-01-16 00:02:43,Zelda,973,0.32084007953367366,0.8192117136624628
2000-01-16 00:02:44,Tim,1073,0.8204285641751752,0.08893236626970702
2000-01-16 00:02:45,Frank,981,-0.2507610363254751,-0.9533467005242926
2000-01-16 00:02:46,Sarah,1040,-0.6864231176545765,-0.6792141514126862
2000-01-16 00:02:47,George,1026,-0.5587445173155821,0.2651089138351248
2000-01-16 00:02:48,Tim,1043,-0.891021161557106,0.6202908625607539
2000-01-16 00:02:49,Hannah,925,0.0002428758297998712,0.7008327933983789
2000-01-16 00:02:50,Ursula,997,-0.5208566833711676,0.2759256198600002
2000-01-16 00:02:51,Charlie,973,0.17310601987666807,0.9849300184063139
2000-01-16 00:02:52,Tim,987,0.36563115790223555,-0.017989706520069815
2000-01-16 00:02:53,Ray,988,-0.2523570926085348,0.22716341441145183
2000-01-16 00:02:54,Ursula,974,0.40942768760705994,-0.11882580887459504
2000-01-16 00:02:55,Tim,1019,0.38636131454548095,-0.5869934664463874
2000-01-16 00:02:56,Kevin,981,-0.5802851578504282,0.5560856416909798
2000-01-16 00:02:57,Xavier,1068,0.6420774981501274,0.06558634250599749
2000-01-16 00:02:58,Kevin,981,-0.43105749753710865,0.4679075116119449
2000-01-16 00:02:59,Ursula,1039,0.3060068573273367,-0.8539725987201039
2000-01-16 00:03:00,Charlie,903,-0.3635314043076243,0.7904840392343935
2000-01-16 00:03:01,Xavier,990,-0.5485994796947562,0.06250328823261908
2000-01-16 00:03:02,Charlie,978,0.7744051258347056,-0.42210678454077133
2000-01-16 00:03:03,Michael,1003,-0.059349597814425836,0.7254986955533713
2000-01-16 00:03:04,Xavier,970,-0.8755668836387953,-0.21327011408652186
2000-01-16 00:03:05,Dan,990,-0.46989800520677427,-0.37028991709108894
2000-01-16 00:03:06,Yvonne,990,0.043830979476843446,-0.9041188774016591
2000-01-16 00:03:07,Yvonne,1013,0.3659477762560197,0.5201387347371174
2000-01-16 00:03:08,Ingrid,988,0.6304212447684365,0.9226960380831186
2000-01-16 00:03:09,Sarah,1009,-0.17340007037144622,0.4621476298404763
2000-01-16 00:03:10,Zelda,984,-0.21309318645882747,0.5313697307463774
2000-01-16 00:03:11,Bob,998,0.10322426805786522,-0.6000120909853126
2000-01-16 00:03:12,Hannah,1076,0.4882370013156463,0.08242084794528948
2000-01-16 00:03:13,Ingrid,967,0.02454736121534684,-0.707672786345618
2000-01-16 00:03:14,Yvonne,1032,-0.29444623931307023,0.35398928305779376
2000-01-16 00:03:15,Victor,990,-0.6944170859309684,-0.8602154673479683
2000-01-16 00:03:16,Quinn,989,-0.5383971300882318,-0.29236213503414765
2000-01-16 00:03:17,Tim,992,-0.002112611360433503,0.29351056471884407
2000-01-16 00:03:18,Edith,1017,0.6810533109308814,-0.21448494329108936
2000-01-16 00:03:19,Kevin,956,0.3055897641542169,-0.12468979762781518
2000-01-16 00:03:20,Jerry,1023,0.09280788256372574,0.9716048791909557
2000-01-16 00:03:21,Ursula,1030,-0.37898074539016546,-0.6318345474279532
2000-01-16 00:03:22,Yvonne,1068,0.3370034050224793,0.5327158939588454
2000-01-16 00:03:23,Norbert,962,0.7454235939334435,0.6883324060853693
2000-01-16 00:03:24,Hannah,963,-0.3241720773719603,0.09991219059113066
2000-01-16 00:03:25,Zelda,1053,0.0550663526056141,-0.5665419321107652
2000-01-16 00:03:26,Jerry,962,-0.26224420818202265,-0.5441104952447093
2000-01-16 00:03:27,Jerry,983,0.9530231174860939,0.7224011604098795
2000-01-16 00:03:28,Charlie,1032,0.30388078751113,0.17060329881633507
2000-01-16 00:03:29,Xavier,953,0.4608776868589337,0.898184441740367
2000-01-16 00:03:30,Oliver,1024,0.7335202753763874,0.5235559665973828
2000-01-16 00:03:31,Zelda,976,0.8042657193191427,0.8026021259606737
2000-01-16 00:03:32,Victor,1036,-0.6443809850391775,-0.7025476984917942
2000-01-16 00:03:33,Xavier,1026,-0.3210076267478774,0.5917306762784358
2000-01-16 00:03:34,Tim,980,0.10044673434923412,-0.3833015575626326
2000-01-16 00:03:35,Sarah,984,0.9871948806214517,0.7079718149210976
2000-01-16 00:03:36,Victor,971,-0.509237357030194,-0.3625549005109323
2000-01-16 00:03:37,Zelda,1001,0.000878210185752959,-0.14354147861971556
2000-01-16 00:03:38,Ursula,1045,-0.15690930655605007,-0.5740970138297303
2000-01-16 00:03:39,Ursula,945,-0.07183200466995521,-0.929314015285746
2000-01-16 00:03:40,Quinn,993,-0.7718973783757044,-0.7555794016946364
2000-01-16 00:03:41,Edith,970,0.6316650467468166,0.06609895710245595
2000-01-16 00:03:42,Laura,987,-0.31299532069726754,0.4090496016861658
2000-01-16 00:03:43,Victor,964,0.9087035608379823,0.999942780534872
2000-01-16 00:03:44,Jerry,989,0.10868868155514089,0.5596005970772038
2000-01-16 00:03:45,Zelda,993,0.16019899843599883,0.5771889284259737
2000-01-16 00:03:46,Tim,942,0.002950850747956979,-0.051700839887630634
2000-01-16 00:03:47,Tim,1023,0.5138658969918446,0.236106200363827
2000-01-16 00:03:48,Alice,963,-0.32316643582853066,0.9888787113559456
2000-01-16 00:03:49,Norbert,971,0.5364648536744163,0.39221718794669225
2000-01-16 00:03:50,Jerry,1044,0.3951574340436417,0.3264998065568423
2000-01-16 00:03:51,Dan,988,-0.8899036821415867,-0.15840920556341187
2000-01-16 00:03:52,Ray,1016,-0.815090896863748,0.7761648488417998
2000-01-16 00:03:53,Ingrid,987,0.6593213060303313,0.7083583233330104
2000-01-16 00:03:54,Sarah,1076,-0.33366462548272136,-0.4135577517201754
2000-01-16 00:03:55,Frank,988,0.31546905729945296,0.9634644662048715
2000-01-16 00:03:56,Xavier,1018,-0.9422455832724566,-0.9448103600253797
2000-01-16 00:03:57,Norbert,1003,-0.7752998208674668,-0.4151692815671799
2000-01-16 00:03:58,Dan,1023,-0.03612486758764799,0.8853203607904703
2000-01-16 00:03:59,Yvonne,1066,0.3921577126293079,-0.009833745321572218
2000-01-16 00:04:00,Laura,1026,-0.9164820728682486,0.22317873882921302
2000-01-16 00:04:01,Zelda,982,-0.8952425207085586,0.8582510436241597
2000-01-16 00:04:02,Victor,962,-0.8906004155729059,-0.7113729535406232
2000-01-16 00:04:03,Victor,950,0.7399894299823113,-0.2846757837178475
2000-01-16 00:04:04,Ray,1056,0.0684221662350799,0.9273754075377847
2000-01-16 00:04:05,Bob,1012,-0.48612151216506505,-0.977741092143734
2000-01-16 00:04:06,Charlie,1002,0.18068263675566643,0.8945659532698438
2000-01-16 00:04:07,Ray,995,-0.6419886707506881,0.776830840406256
2000-01-16 00:04:08,Ray,1027,-0.7167306981911572,-0.6493021512689061
2000-01-16 00:04:09,Ray,970,0.7702555962504196,-0.6089324714034023
2000-01-16 00:04:10,Ray,1024,-0.2633471313996756,-0.20279638005859613
2000-01-16 00:04:11,Frank,1050,0.5099954140579488,-0.06873276824951313
2000-01-16 00:04:12,Ray,967,-0.8930072341857174,-0.40976141343220296
2000-01-16 00:04:13,Frank,971,0.31265548799478626,0.4522206117615837
2000-01-16 00:04:14,George,1037,0.5613892706186359,0.6263504883243445
2000-01-16 00:04:15,George,1043,0.9759288471185397,0.4462894624216516
2000-01-16 00:04:16,Charlie,1042,-0.313372356372968,-0.2733204027812217
2000-01-16 00:04:17,Wendy,991,-0.43650068287933586,0.6762550077506781
2000-01-16 00:04:18,Tim,976,0.6467688935811422,0.906026271323424
2000-01-16 00:04:19,Frank,976,-0.38717915382285684,-0.9874567603210112
2000-01-16 00:04:20,Bob,1039,-0.6272809797950576,-0.8230030558196344
2000-01-16 00:04:21,Victor,1040,-0.7369599183630098,-0.052792031451515564
2000-01-16 00:04:22,Zelda,1028,-0.9040939277935156,-0.9010861508930776
2000-01-16 00:04:23,Patricia,982,-0.6930317662454368,0.735280708226675
2000-01-16 00:04:24,Patricia,1032,-0.783176649914197,0.29636943853472353
2000-01-16 00:04:25,Zelda,1028,0.2856362766490348,-0.9631116886998408
2000-01-16 00:04:26,Michael,1000,0.601458263160251,0.5565186927630037
2000-01-16 00:04:27,Ray,1049,-0.8707136745870299,-0.30578439440249205
2000-01-16 00:04:28,Kevin,1033,-0.7957731142260389,-0.7677776871181814
2000-01-16 00:04:29,Norbert,947,0.3597497158956675,-0.5337259971384587
2000-01-16 00:04:30,Ingrid,983,-0.9282176314248884,-0.22502848567146816
2000-01-16 00:04:31,Hannah,975,0.3313789612643565,-0.7402492541938435
2000-01-16 00:04:32,Ursula,967,0.683751207672096,0.5033615661566966
2000-01-16 00:04:33,Ursula,1060,0.3426889114269738,-0.5446132242676791
2000-01-16 00:04:34,Victor,1006,-0.35294100630954706,-0.14620912568641242
2000-01-16 00:04:35,Victor,969,-0.7470526155227621,0.383660809757155
2000-01-16 00:04:36,Kevin,1024,0.48391447114893205,-0.05548800542102694
2000-01-16 00:04:37,Ingrid,1046,0.7591221628587275,-0.5290737564871613
2000-01-16 00:04:38,Sarah,1014,0.9409834106756776,-0.4823661506712773
2000-01-16 00:04:39,Ingrid,972,0.3938773055451499,0.8319394066915826
2000-01-16 00:04:40,Kevin,1035,-0.4856196705615221,-0.22204219858843577
2000-01-16 00:04:41,Victor,1010,-0.5034575511658761,-0.5034567697432821
2000-01-16 00:04:42,George,979,-0.9167062020267409,0.010932965540806583
2000-01-16 00:04:43,Laura,975,0.03442530241178998,-0.12458980712067058
2000-01-16 00:04:44,Wendy,964,-0.9851490121772248,0.7251572947076388
2000-01-16 00:04:45,Xavier,1031,0.991471900165386,-0.4675551611932627
2000-01-16 00:04:46,Quinn,1011,0.28029845434836687,0.8310519948103734
2000-01-16 00:04:47,Wendy,1029,0.07899029337886443,-0.6764579312892951
2000-01-16 00:04:48,Hannah,1020,-0.5112728965513129,0.05022796381959038
2000-01-16 00:04:49,Quinn,1010,0.7221908958135299,0.26471971551661966
2000-01-16 00:04:50,Ingrid,965,-0.6415326888316284,0.6548529266114222
2000-01-16 00:04:51,Wendy,1011,0.3732008031675791,0.8635062205031641
2000-01-16 00:04:52,Alice,1025,-0.1588652710889087,-0.5146951547168825
2000-01-16 00:04:53,Victor,988,0.006588649135455649,0.4938831226343161
2000-01-16 00:04:54,George,967,0.7929514605623929,0.550439721345662
2000-01-16 00:04:55,Norbert,1008,-0.9361408178178627,0.006215614369391664
2000-01-16 00:04:56,Alice,1020,-0.277442927001913,0.5114376590248337
2000-01-16 00:04:57,Hannah,969,0.8308464538258724,-0.1743482208932341
2000-01-16 00:04:58,Quinn,982,-0.4523347944179368,0.9606899712539383
2000-01-16 00:04:59,Laura,944,-0.12930137983925727,-0.19331573986978912
2000-01-16 00:05:00,Tim,1023,-0.8646567712942881,-0.6442536966229704
2000-01-16 00:05:01,Kevin,969,0.9192940148556525,0.17791019716018064
2000-01-16 00:05:02,Patricia,989,-0.1731575464489905,-0.5601113156114164
2000-01-16 00:05:03,Norbert,950,0.014942866936931143,0.20357028936613286
2000-01-16 00:05:04,Jerry,1003,-0.14836850811799018,0.7806625879956821
2000-01-16 00:05:05,Sarah,1030,0.007820496895131646,-0.631232691943471
2000-01-16 00:05:06,Michael,1012,0.06332747717766463,-0.6417239229725367
2000-01-16 00:05:07,Dan,971,-0.5776236462637543,0.5108377361503473
2000-01-16 00:05:08,Ursula,1008,-0.5692900673278096,-0.393785602125579
2000-01-16 00:05:09,Tim,1046,0.6031236001778373,0.2771254721007499
2000-01-16 00:05:10,Alice,982,-0.9027652318375017,-0.0849755236651446
2000-01-16 00:05:11,Sarah,1054,0.5766492841797326,-0.5808189795270302
2000-01-16 00:05:12,Patricia,984,-0.5240735341112532,0.9829406818432527
2000-01-16 00:05:13,Sarah,955,0.4173092621947434,0.6346616746148357
2000-01-16 00:05:14,Alice,920,-0.7437900639499488,-0.7698159146878829
2000-01-16 00:05:15,Oliver,1019,0.6239603654396915,0.07789912053676273
2000-01-16 00:05:16,Wendy,924,0.5079839995669959,-0.06817100380990726
2000-01-16 00:05:17,Laura,967,-0.3290728359977113,-0.6671361146530188
2000-01-16 00:05:18,Laura,1031,-0.7875067196954677,0.6540386500503956
2000-01-16 00:05:19,Victor,980,-0.22414343920527235,-0.17705977348784896
2000-01-16 00:05:20,Laura,1032,0.6940323481928192,0.6463963466368821
2000-01-16 00:05:21,Zelda,1040,0.5924243531432842,0.8970086368023757
2000-01-16 00:05:22,Kevin,919,0.2990233029491065,-0.5657786144611618
2000-01-16 00:05:23,Ingrid,1028,0.9488220893887234,-0.26652756024587343
2000-01-16 00:05:24,Tim,961,-0.7730714756411046,-0.29514584923458
2000-01-16 00:05:25,Dan,969,-0.6335674852128363,0.27939515541178706
2000-01-16 00:05:26,Edith,1004,-0.1297670560155053,0.8123381463536921
2000-01-16 00:05:27,Jerry,1021,-0.16348243369092885,-0.35682932226007535
2000-01-16 00:05:28,Alice,996,0.4182439717769617,-0.021932047208803596
2000-01-16 00:05:29,Zelda,1025,-0.10099014983846666,0.3257906214368662
2000-01-16 00:05:30,Oliver,1050,-0.28621459233599067,-0.612020591115972
2000-01-16 00:05:31,Ingrid,1001,0.8920580884001481,0.9162102627321473
2000-01-16 00:05:32,Tim,995,0.9044775942269261,0.002249982039503662
2000-01-16 00:05:33,Quinn,1005,0.9600078362960054,-0.7645767055902477
2000-01-16 00:05:34,Norbert,1043,-0.5014479370968465,0.7801089810673996
2000-01-16 00:05:35,George,973,0.06679645328666628,-0.5728697178261126
2000-01-16 00:05:36,Yvonne,1039,-0.46431707941125344,-0.6173343703683147
2000-01-16 00:05:37,Yvonne,990,-0.4908147201852324,0.59906700295642
2000-01-16 00:05:38,Yvonne,1025,-0.7583663215198297,0.9684281610590966
2000-01-16 00:05:39,Ingrid,977,-0.5845084226312047,0.3641664595554355
2000-01-16 00:05:40,Oliver,1054,0.6933858001628044,0.7174310237849775
2000-01-16 00:05:41,Kevin,1026,-0.8135481704071259,-0.4066003327161545
2000-01-16 00:05:42,Laura,1002,0.8795728886262943,0.37719567277912325
2000-01-16 00:05:43,Yvonne,1029,-0.917815883558484,0.19996590884416654
2000-01-16 00:05:44,Ursula,996,0.6974710107018265,-0.048077676047405316
2000-01-16 00:05:45,Dan,965,-0.18433195046450557,-0.6081294545558917
2000-01-16 00:05:46,Ingrid,974,0.2650150551756949,-0.4062875176407976
2000-01-16 00:05:47,Bob,1008,0.3277879394369936,-0.7843239629052288
2000-01-16 00:05:48,Frank,1047,0.2510944765223728,0.6226931790423429
2000-01-16 00:05:49,Ursula,1012,0.5746373108369898,-0.08627559696193399
2000-01-16 00:05:50,Sarah,995,0.3543815296573116,-0.19402189336230347
2000-01-16 00:05:51,Charlie,964,-0.36081432587433926,-0.9314893448762556
2000-01-16 00:05:52,Jerry,1026,-0.018704205989178435,-0.2541757167966867
2000-01-16 00:05:53,George,1076,-0.07748839146394926,0.48936150404324974
2000-01-16 00:05:54,Norbert,1037,0.594858516247319,-0.33746767708256376
2000-01-16 00:05:55,Ray,982,0.9042951504590335,0.35890618130469054
2000-01-16 00:05:56,Oliver,1038,-0.36796152375387403,-0.5464374752383123
2000-01-16 00:05:57,Norbert,978,-0.35298870277648864,-0.2534965131050877
