timestamp,name,id,x,y
2000-01-04 00:00:35,Patricia,977,-0.10320086830888786,0.8480496745338002
2000-01-04 00:00:36,Xavier,925,0.9015317005244554,-0.24748470357893848
2000-01-04 00:00:37,Michael,1034,-0.6774415059317564,-0.37331968031934193
2000-01-04 00:00:38,Norbert,1023,0.49258086948861,0.7370106350578063
2000-01-04 00:00:39,George,1059,0.4694310717642314,-0.4760573411358986
2000-01-04 00:00:40,Charlie,949,-0.7156377394196514,0.29324822576218845
2000-01-04 00:00:41,Sarah,1047,0.2821370449174174,0.09494500070675427
2000-01-04 00:00:42,Hannah,969,0.31124732572831304,0.7081940150261441
2000-01-04 00:00:43,Kevin,1026,-0.5218556672401933,0.1259879592613118
2000-01-04 00:00:44,Ingrid,1036,0.9778295099043701,-0.7303467308235643
2000-01-04 00:00:45,Zelda,978,0.4218494680368976,0.17768496257142896
2000-01-04 00:00:46,Ursula,971,-0.6259546265428142,-0.23331213761990766
2000-01-04 00:00:47,Michael,982,0.4964358220095828,-0.9922492106823133
2000-01-04 00:00:48,Ursula,992,-0.9439257757526587,-0.908327614665402
2000-01-04 00:00:49,Ursula,1011,-0.5113219159834657,-0.33140604966814147
2000-01-04 00:00:50,Bob,1022,0.5611941017374051,-0.9858795959539881
2000-01-04 00:00:51,Zelda,985,-0.6778459158042449,-0.5074778207265003
2000-01-04 00:00:52,Norbert,1077,-0.6082916760413495,0.6142852060958255
2000-01-04 00:00:53,Frank,1012,0.5636704181593795,0.08793654935884887
2000-01-04 00:00:54,Yvonne,1027,0.3050400136705127,-0.43738789672586553
2000-01-04 00:00:55,Yvonne,961,0.8853795066096211,0.0656714648120047
2000-01-04 00:00:56,Zelda,980,0.2679500791310563,0.868159275464037
2000-01-04 00:00:57,Ray,1001,-0.3173988449173697,0.5039769051892429
2000-01-04 00:00:58,Zelda,1023,-0.6939977062157159,0.11687132328137895
2000-01-04 00:00:59,Michael,997,-0.3127927193710882,0.36870235132838447
2000-01-04 00:01:00,Laura,1004,-0.9063642616740726,-0.5258426460917327
2000-01-04 00:01:01,Ingrid,1020,0.0327879264617601,-0.6398861586463449
2000-01-04 00:01:02,Zelda,982,-0.4160207203102133,0.847443655076535
2000-01-04 00:01:03,Charlie,1017,0.5536555123478202,-0.43518594305112046
2000-01-04 00:01:04,Tim,994,-0.07379656832860437,-0.026988171280302176
2000-01-04 00:01:05,Norbert,1055,0.41555746169343144,-0.46150524221433886
2000-01-04 00:01:06,Kevin,1025,0.051983709471528305,-0.9489069090758007
2000-01-04 00:01:07,Hannah,1009,-0.2964058554424902,-0.6887911262253064
2000-01-04 00:01:08,Ingrid,951,-0.8072281200939049,-0.7173036418953365
2000-01-04 00:01:09,Xavier,1004,-0.06409145316845866,0.2393461292805179
2000-01-04 00:01:10,Michael,914,-0.5904904042497647,0.2943360892710185
2000-01-04 00:01:11,Ray,1003,-0.6298939993055794,-0.2363636605397692
2000-01-04 00:01:12,Charlie,974,-0.2735063160649289,0.8015515997455598
2000-01-04 00:01:13,Ray,1021,-0.8367351789915802,0.18282656245312823
2000-01-04 00:01:14,Dan,1008,-0.9996813681640937,0.4308089600735845
2000-01-04 00:01:15,Kevin,1031,0.15827810421701738,-0.05397853301812949
2000-01-04 00:01:16,Laura,968,0.7133885190371814,0.6799239546098894
2000-01-04 00:01:17,Victor,1002,-0.9297300590450532,0.6667991231144217
2000-01-04 00:01:18,Oliver,992,-0.09038743108774039,0.39804188632713733
2000-01-04 00:01:19,Ingrid,1000,-0.5189254658603755,0.4238519733991175
2000-01-04 00:01:20,Laura,1001,-0.35600403730299846,-0.5155595432242319
2000-01-04 00:01:21,Quinn,965,-0.24297239705471108,0.5699634319917335
2000-01-04 00:01:22,Laura,1013,-0.649087336090435,-0.2659771530348076
2000-01-04 00:01:23,Tim,954,-0.23854988175986036,0.4733254537821261
2000-01-04 00:01:24,Patricia,1020,0.38359005179212,-0.22555192549151348
2000-01-04 00:01:25,Kevin,959,-0.7061000352104678,0.5768750650880732
2000-01-04 00:01:26,Ray,1019,0.9091692773337114,0.30310506645766244
2000-01-04 00:01:27,Ray,1043,-0.17783817784645106,-0.48191111203755765
2000-01-04 00:01:28,Michael,987,-0.7016966726129141,-0.625915659434344
2000-01-04 00:01:29,Ursula,957,-0.6722448569064252,-0.29749269894467045
2000-01-04 00:01:30,Alice,978,-0.5231568123153356,-0.015573760405567905
2000-01-04 00:01:31,Charlie,1027,0.4232819651654296,-0.49798702700070785
2000-01-04 00:01:32,Yvonne,959,-0.9874530948590559,-0.593230950150444
2000-01-04 00:01:33,Sarah,973,-0.42311659516180455,-0.05235882614966281
2000-01-04 00:01:34,Ursula,1021,-0.9782567254725716,0.03672832043093721
2000-01-04 00:01:35,George,984,0.594257977953139,-0.45602804317674206
2000-01-04 00:01:36,Victor,945,-0.10848128027184223,0.19590600240966238
2000-01-04 00:01:37,Zelda,943,0.8395024434435889,-0.8859815017475234
2000-01-04 00:01:38,Ray,983,0.9862056576882019,0.868237530721252
2000-01-04 00:01:39,Edith,1014,-0.2717285759542136,-0.29109537206415825
2000-01-04 00:01:40,George,980,0.005518575411268767,-0.9275209583059607
2000-01-04 00:01:41,Charlie,1019,-0.4329830326706805,0.4848439451925439
2000-01-04 00:01:42,Ursula,1022,-0.0745250563290567,-0.2683508218320969
2000-01-04 00:01:43,Edith,995,-0.29289480539847457,0.4680088902480426
2000-01-04 00:01:44,Dan,1075,-0.5258352938048523,0.6110308474858703
2000-01-04 00:01:45,Michael,976,0.9956524054585876,0.938269334750035
2000-01-04 00:01:46,Charlie,988,-0.08111947367205752,-0.6027734766928818
2000-01-04 00:01:47,Edith,1017,0.9560434194072358,-0.763009901759093
2000-01-04 00:01:48,Ingrid,1018,0.79142021212532,-0.5650988195113893
2000-01-04 00:01:49,Xavier,989,0.530639854339261,-0.0399997629115747
2000-01-04 00:01:50,Kevin,996,-0.1925332778206419,-0.10501747156182217
2000-01-04 00:01:51,Bob,1026,0.14591292996972882,-0.8576800649600742
2000-01-04 00:01:52,Ursula,1004,-0.40231857679436867,0.6221141699430899
2000-01-04 00:01:53,Xavier,1023,-0.9377344710391264,-0.05700927344544904
2000-01-04 00:01:54,Yvonne,1025,-0.09032224820739909,-0.5234998979691381
2000-01-04 00:01:55,Sarah,1019,-0.7495228297756125,-0.4142589369289382
2000-01-04 00:01:56,Ingrid,1060,0.5318810005665608,0.4704710743655871
2000-01-04 00:01:57,Patricia,962,0.933515429426101,0.8277460723155801
2000-01-04 00:01:58,Dan,987,-0.5321552197740358,-0.05807788648721912
2000-01-04 00:01:59,Michael,1027,0.8937237477790783,-0.44050586406747083
2000-01-04 00:02:00,Sarah,965,-0.23900864543288503,-0.171359933226237
2000-01-04 00:02:01,Patricia,964,0.2329966324931494,0.09569340781531377
2000-01-04 00:02:02,Ray,993,0.4215778440159701,0.32885942343604735
2000-01-04 00:02:03,Zelda,1068,-0.9616886709868158,0.21689626130177864
2000-01-04 00:02:04,Alice,1022,0.40098930495749285,0.0594147078337075
2000-01-04 00:02:05,Bob,992,0.7052353102786042,-0.6337473416174226
2000-01-04 00:02:06,Charlie,1005,-0.7750928576867067,-0.9786599678034786
2000-01-04 00:02:07,Wendy,1026,-0.9702636214394094,-0.19839021885207253
2000-01-04 00:02:08,Laura,1010,0.731697557004978,0.382181529201004
2000-01-04 00:02:09,Patricia,975,-0.8401663936512223,-0.5581601655765882
2000-01-04 00:02:10,Patricia,972,0.9652174316293032,-0.8101945219182329
2000-01-04 00:02:11,Wendy,1013,-0.9930130228254981,0.6858323790415823
2000-01-04 00:02:12,Ingrid,969,-0.3469572327213475,-0.5513450452665085
2000-01-04 00:02:13,Ingrid,1019,0.9674357140673739,0.9713983519452185
2000-01-04 00:02:14,Oliver,984,-0.12788923261033713,0.369372721697909
2000-01-04 00:02:15,Michael,1002,-0.8247744442231215,-0.6913380355504284
2000-01-04 00:02:16,Laura,1037,-0.8229833607055888,0.0656346066937985
2000-01-04 00:02:17,Jerry,1044,-0.789427454487696,-0.5918005990954318
2000-01-04 00:02:18,Michael,1002,0.39292723909544036,0.43672064066653027
2000-01-04 00:02:19,Ingrid,1017,0.7495963307476523,-0.452114942178407
2000-01-04 00:02:20,Alice,952,-0.8318786336533535,-0.5526069954150994
2000-01-04 00:02:21,Ingrid,1009,-0.2848212500654477,0.05387942748021812
2000-01-04 00:02:22,Xavier,1019,0.3475588268201064,0.7430282902623893
2000-01-04 00:02:23,Yvonne,1035,0.9089678197740123,0.12657879651490345
2000-01-04 00:02:24,Ursula,981,0.5588446018513955,0.9385031414174063
2000-01-04 00:02:25,George,992,-0.7390322719067912,0.8513907895219224
2000-01-04 00:02:26,Tim,1017,0.9881816434049984,0.8926191409098636
2000-01-04 00:02:27,Laura,978,-0.02508020217067708,0.44641082677971733
2000-01-04 00:02:28,Alice,945,-0.5007287325288943,-0.5382081832624028
2000-01-04 00:02:29,Laura,973,-0.16939768985136872,0.08228722171165592
2000-01-04 00:02:30,Yvonne,975,-0.10492328106463589,0.6409512738959144
2000-01-04 00:02:31,Ursula,1067,0.34260659779038627,0.9706997383186045
2000-01-04 00:02:32,Ursula,981,0.13529690768334657,-0.1667525415640687
2000-01-04 00:02:33,Victor,994,0.2681166809954625,-0.6837113152508105
2000-01-04 00:02:34,Zelda,994,-0.13471474759284097,-0.17703482055210973
2000-01-04 00:02:35,Xavier,1031,-0.2996685109747699,0.5886948327181545
2000-01-04 00:02:36,Yvonne,994,-0.5547925463675158,-0.2772056233141791
2000-01-04 00:02:37,Ray,920,-0.1274197411844804,-0.5378008786430668
2000-01-04 00:02:38,Hannah,1016,0.7905192043896592,0.18130985069420746
2000-01-04 00:02:39,Sarah,1040,-0.2027742825488137,-0.7685361596476028
2000-01-04 00:02:40,Patricia,969,0.25177417837350835,0.8602662798792413
2000-01-04 00:02:41,Xavier,978,0.3050332033494587,-0.10443129281736607
2000-01-04 00:02:42,Yvonne,985,-0.42285657859657055,0.6326096619296564
2000-01-04 00:02:43,Edith,989,0.7474860650954667,-0.2687101296691581
2000-01-04 00:02:44,Dan,1034,-0.9189498166154133,-0.5521724352485458
2000-01-04 00:02:45,Bob,962,-0.43546204765923124,-0.3802667752550224
2000-01-04 00:02:46,Norbert,975,-0.6491250537721505,-0.007982770504429304
2000-01-04 00:02:47,Michael,986,-0.6483503722480775,-0.06817408327999974
2000-01-04 00:02:48,Laura,1052,-0.5416356660356039,0.2818371151548198
2000-01-04 00:02:49,Norbert,976,0.4879204713523053,-0.7207417901199162
2000-01-04 00:02:50,Bob,974,0.6382427553352976,-0.22188947714068563
2000-01-04 00:02:51,Wendy,949,0.8163380553606048,0.28959513209437326
2000-01-04 00:02:52,Xavier,1014,-0.9475348580826606,-0.34652621232383995
2000-01-04 00:02:53,Ray,1015,-0.38565221487264045,-0.4367649711886268
2000-01-04 00:02:54,Ray,1002,-0.5259093533924473,0.7943945820155087
2000-01-04 00:02:55,Jerry,1004,-0.9549398641331046,0.5592259312324679
2000-01-04 00:02:56,Xavier,1017,-0.9497103202551187,0.6012017802882927
2000-01-04 00:02:57,Norbert,987,-0.005957873028499927,0.4182338633748073
2000-01-04 00:02:58,Norbert,976,0.9015654228499197,0.9728211315038584
2000-01-04 00:02:59,Wendy,1008,0.12634735552363585,-0.9669842483021454
2000-01-04 00:03:00,Dan,999,0.04185215724847535,0.38596380212471826
2000-01-04 00:03:01,Ursula,1014,0.01003563870866464,-0.7868282730711176
2000-01-04 00:03:02,Charlie,980,0.5314150010960024,-0.7032992066646604
2000-01-04 00:03:03,Michael,977,-0.36528430442337334,-0.6838001722186526
2000-01-04 00:03:04,Frank,1054,-0.13254618261691875,-0.3053691498507758
2000-01-04 00:03:05,Patricia,961,-0.626036333243507,0.44587698318759905
2000-01-04 00:03:06,Wendy,997,0.7647064899892386,-0.4205786693335485
2000-01-04 00:03:07,Hannah,968,0.13411242593893524,-0.8473806630810015
2000-01-04 00:03:08,Quinn,1002,-0.6319055564206868,0.2044606386355472
2000-01-04 00:03:09,Wendy,986,0.22116221827771843,-0.6784203088750012
2000-01-04 00:03:10,George,944,0.005987243128998676,0.7790099243376849
2000-01-04 00:03:11,Patricia,1034,0.42134393810575843,-0.5894360874607059
2000-01-04 00:03:12,Oliver,989,0.8737912299321795,0.790899955477159
2000-01-04 00:03:13,Michael,1031,0.39312007757097955,0.14989037018265416
2000-01-04 00:03:14,Xavier,1002,0.006807171558621095,-0.30433308796600933
2000-01-04 00:03:15,Laura,994,0.5469836021533496,-0.7041676439026945
2000-01-04 00:03:16,Michael,942,-0.9770309937955304,-0.5919386881499709
2000-01-04 00:03:17,Bob,995,0.46122777222829825,0.7873456695145922
2000-01-04 00:03:18,Patricia,968,-0.5638450306342158,-0.054575459782552516
2000-01-04 00:03:19,Ray,1058,-0.5843776279777368,-0.7149744604035897
2000-01-04 00:03:20,Yvonne,1030,0.8121780527851468,0.9290648276635505
2000-01-04 00:03:21,Jerry,1025,-0.896186414631633,-0.1525072221296564
2000-01-04 00:03:22,Zelda,1022,-0.5666634942628994,-0.2254083795543449
2000-01-04 00:03:23,Alice,1049,0.8887296445472976,0.8716561943413033
2000-01-04 00:03:24,Frank,1065,0.4696087011634198,0.24069666298988746
2000-01-04 00:03:25,Quinn,987,0.616654779846022,-0.2318185980219012
2000-01-04 00:03:26,George,1005,-0.37191419232977774,0.3188229680262835
2000-01-04 00:03:27,Xavier,981,-0.7140928228500492,-0.9319387265239298
2000-01-04 00:03:28,Sarah,1040,0.5193209213504533,-0.5660159996755179
2000-01-04 00:03:29,Patricia,943,-0.1107673299137295,-0.0681384120275863
2000-01-04 00:03:30,Jerry,1009,-0.9483543462135868,-0.4325591154339885
2000-01-04 00:03:31,Edith,1024,-0.03205571479137803,-0.7529609435347484
2000-01-04 00:03:32,Jerry,997,-0.6745948451197876,-0.39151367452586716
2000-01-04 00:03:33,Ursula,989,0.11402000493916398,0.9990941999707139
2000-01-04 00:03:34,Zelda,1083,0.4301970110414568,0.26355622266697276
2000-01-04 00:03:35,Ingrid,964,0.39352261138544176,0.5447976995438932
2000-01-04 00:03:36,Norbert,1037,0.1585044290151827,0.5136712395188487
2000-01-04 00:03:37,Ray,994,-0.4851801013863508,-0.35319597622203336
2000-01-04 00:03:38,Xavier,981,-0.9731395513661802,0.7582533304916401
2000-01-04 00:03:39,Michael,985,-0.4604688402005095,0.8117072398771752
2000-01-04 00:03:40,Zelda,973,0.1767757768141629,-0.10953543154850642
2000-01-04 00:03:41,Quinn,999,-0.7521934437176747,-0.47821348601369795
2000-01-04 00:03:42,Norbert,1059,-0.6159002670477858,0.19130158740061098
2000-01-04 00:03:43,Michael,953,0.018292911187416827,-0.004668049945531605
2000-01-04 00:03:44,Alice,984,0.22414095897513775,0.6731251008114274
2000-01-04 00:03:45,Kevin,1007,0.2633930913556082,-0.42938499168361366
2000-01-04 00:03:46,Victor,1001,-0.41793929336349,0.8651025067510729
2000-01-04 00:03:47,Wendy,1007,0.3251330132603152,0.2000527476571523
2000-01-04 00:03:48,Alice,1030,0.12561459179087553,0.786861330564097
2000-01-04 00:03:49,Yvonne,984,0.5101635533624924,0.594294139352751
2000-01-04 00:03:50,Ray,985,-0.3604205295805236,-0.346797262032283
2000-01-04 00:03:51,Alice,1010,-0.1560802760581652,-0.17315710319036448
2000-01-04 00:03:52,Victor,995,-0.1401862035824022,-0.31945136960415343
2000-01-04 00:03:53,Laura,1025,-0.03266268818339513,-0.36964596622270274
2000-01-04 00:03:54,Frank,992,-0.11390090343938963,-0.46316744365838436
2000-01-04 00:03:55,Frank,998,-0.12792882893445334,-0.612735101020315
2000-01-04 00:03:56,Laura,1024,0.0830437135247819,0.8473204647200359
2000-01-04 00:03:57,Tim,1010,-0.6237347206972768,-0.6142086270288598
2000-01-04 00:03:58,Yvonne,1034,-0.9039054964933206,0.11858203959536717
2000-01-04 00:03:59,Sarah,914,0.5916110307674023,-0.552722318908377
2000-01-04 00:04:00,Ursula,1044,-0.9411114020143467,0.6699857665231086
2000-01-04 00:04:01,Alice,1039,0.17694370175680274,-0.8504693945954063
2000-01-04 00:04:02,Ursula,977,-0.8034218290260273,0.9541985037591796
2000-01-04 00:04:03,Frank,1021,-0.9060868889594256,0.47055625249136135
2000-01-04 00:04:04,Xavier,990,0.9854043372450019,-0.2646661275124742
2000-01-04 00:04:05,Hannah,989,0.07074529091230208,0.5432796718850634
2000-01-04 00:04:06,Michael,983,-0.954339421745334,0.39720194367277073
2000-01-04 00:04:07,Ursula,979,-0.8160000031226831,-0.7633053874851814
2000-01-04 00:04:08,Yvonne,1008,-0.6145484490481155,-0.15612791542652205
2000-01-04 00:04:09,Yvonne,973,-0.28661518780642337,0.1645427974900373
2000-01-04 00:04:10,Charlie,1045,-0.4680475857937674,0.8289247239933921
2000-01-04 00:04:11,Tim,998,-0.4906808281673598,0.4354764054618363
2000-01-04 00:04:12,Patricia,1014,-0.8740123921823755,0.665152159679089
2000-01-04 00:04:13,Charlie,1007,-0.7017171355666187,-0.1360102287029592
2000-01-04 00:04:14,Patricia,983,-0.11299131211804725,0.026262953123064037
2000-01-04 00:04:15,Ingrid,1005,0.34405463023456884,0.4805405220378349
2000-01-04 00:04:16,Ingrid,1009,-0.14212252965038563,0.42269123221553007
2000-01-04 00:04:17,Ray,972,0.328936147764056,0.10448210185037787
2000-01-04 00:04:18,Laura,1009,0.527523139327789,0.31184201996565375
2000-01-04 00:04:19,Jerry,1035,-0.9433266625109749,-0.8168964825264702
2000-01-04 00:04:20,Ursula,990,-0.2378744669245072,0.1725563159338066
2000-01-04 00:04:21,Quinn,1017,0.5360318797399501,0.9062582866763782
2000-01-04 00:04:22,Zelda,1017,0.794537574603158,-0.8180715858424465
2000-01-04 00:04:23,Michael,960,-0.7575819408120077,-0.4372274859027476
2000-01-04 00:04:24,Norbert,993,0.051734279256825166,-0.5000424987373286
2000-01-04 00:04:25,Edith,980,0.28303707257935495,0.23752088185002718
2000-01-04 00:04:26,Tim,1036,-0.1764953879319382,0.6830695425621287
2000-01-04 00:04:27,Xavier,1019,0.5489899353314933,0.9026151911200173
2000-01-04 00:04:28,Jerry,982,-0.9096252473226325,-0.6130987310677671
2000-01-04 00:04:29,Yvonne,973,-0.3564183301052375,0.33350680356237694
2000-01-04 00:04:30,Jerry,989,0.6378377165401847,-0.936855763845234
2000-01-04 00:04:31,Ursula,1018,0.7448264067629973,-0.742164023879899
2000-01-04 00:04:32,Edith,956,0.6746930526913184,0.36905725022255953
2000-01-04 00:04:33,Zelda,999,-0.14745497520165984,-0.7129046012319016
2000-01-04 00:04:34,Wendy,1043,0.285448907704434,0.4785649980020086
2000-01-04 00:04:35,Hannah,1012,-0.32154854124515797,0.549096721629015
2000-01-04 00:04:36,Edith,997,-0.5479429014677544,-0.359209780903875
2000-01-04 00:04:37,Victor,1000,0.2879575935757741,0.13501219714477686
2000-01-04 00:04:38,George,982,0.924442529559625,-0.3274705541657177
2000-01-04 00:04:39,Charlie,997,0.8353956824317839,-0.2728524974198747
2000-01-04 00:04:40,Patricia,1042,-0.6362632088239435,0.5781976018335064
2000-01-04 00:04:41,George,1004,0.9978083430520652,-0.6077458711085035
2000-01-04 00:04:42,Alice,1023,0.013059646681804038,0.6621764051877326
2000-01-04 00:04:43,Edith,1003,0.11778477978441249,-0.843745959699775
2000-01-04 00:04:44,Frank,1018,-0.9035657756920763,-0.5768048625322564
2000-01-04 00:04:45,Patricia,1036,0.9540341440616948,-0.7843958913680671
2000-01-04 00:04:46,Patricia,993,-0.9683838175500243,0.3995069227978374
2000-01-04 00:04:47,Ingrid,998,-0.21757049629512326,0.47903655140261137
2000-01-04 00:04:48,Wendy,1019,-0.7847357956220027,-0.13665662711876547
2000-01-04 00:04:49,Sarah,995,0.9780523173132882,0.1091761093558492
2000-01-04 00:04:50,Oliver,1008,-0.6540156472021836,-0.21602780599252158
2000-01-04 00:04:51,Wendy,1011,0.21512762580855038,0.04082886582109979
2000-01-04 00:04:52,Wendy,943,-0.29570400454242574,0.6494482895885143
2000-01-04 00:04:53,Ingrid,938,0.3067160936713591,0.545354614629685
2000-01-04 00:04:54,Ray,978,-0.2799750123547493,-0.5414355183808579
2000-01-04 00:04:55,Zelda,1029,-0.37909241520715664,0.7230450238082409
2000-01-04 00:04:56,Kevin,998,0.07614312399705381,-0.21079261100381275
2000-01-04 00:04:57,Ingrid,970,-0.325240988419885,-0.750398109494322
2000-01-04 00:04:58,Ursula,1027,0.07167391912557863,-0.6898289707209344
2000-01-04 00:04:59,Michael,1021,-0.620499475985995,-0.5119329699700015
2000-01-04 00:05:00,Yvonne,992,0.7187155816609614,-0.2071766665481698
2000-01-04 00:05:01,Xavier,976,0.7616989896939772,0.009031941357173334
2000-01-04 00:05:02,Sarah,994,0.8156049783230506,-0.597707117553884
2000-01-04 00:05:03,Sarah,952,-0.9315221812370005,-0.7827847683983027
2000-01-04 00:05:04,Norbert,1034,-0.8638003503999341,-0.6886209741308909
2000-01-04 00:05:05,Xavier,1008,0.27614331710681483,-0.43838886627146767
2000-01-04 00:05:06,Norbert,1022,0.8325450033002122,0.9676317944204955
2000-01-04 00:05:07,Frank,1001,-0.08254169726992644,0.9341594163872882
2000-01-04 00:05:08,Ingrid,1028,0.9621189732069519,-0.49225274267145025
2000-01-04 00:05:09,Yvonne,975,0.8815667207081845,0.4419876324384169
2000-01-04 00:05:10,Ray,984,0.5080094592416116,-0.6143292453332756
2000-01-04 00:05:11,Sarah,979,-0.06033906762284347,-0.9661574744793822
2000-01-04 00:05:12,Sarah,1023,0.6079082822671273,0.7909928465541385
2000-01-04 00:05:13,Jerry,997,-0.6847440751141423,0.2918997364836009
2000-01-04 00:05:14,Dan,993,0.2757312387462092,0.4470527736905736
2000-01-04 00:05:15,Kevin,1047,0.7839623266212448,0.389817607168113
2000-01-04 00:05:16,Tim,1015,-0.6256225146511372,-0.31412887350811847
2000-01-04 00:05:17,Ingrid,1008,-0.6154821589725243,0.6251414117674525
2000-01-04 00:05:18,Victor,995,0.22179384715283446,0.7128811718442056
2000-01-04 00:05:19,Yvonne,994,-0.5708010191149167,0.3325609619069587
2000-01-04 00:05:20,Ray,1024,0.5897921026497448,-0.6098386600136159
2000-01-04 00:05:21,Frank,987,0.9971115735312637,0.5915157051087514
2000-01-04 00:05:22,Kevin,971,-0.2419405555505656,0.18700570951162332
2000-01-04 00:05:23,Oliver,1027,-0.3182458297305102,-0.8264481322123789
2000-01-04 00:05:24,Frank,1035,-0.5981092933588208,0.5237449489586243
2000-01-04 00:05:25,Victor,975,0.6741239538633128,0.889274216537784
2000-01-04 00:05:26,Zelda,1027,0.578988480634375,0.9676683555559822
2000-01-04 00:05:27,Charlie,940,-0.27105893627760524,-0.7003941047411633
2000-01-04 00:05:28,Yvonne,1035,-0.3710656890926438,-0.4343744340476081
2000-01-04 00:05:29,Ingrid,993,-0.9847889095102402,-0.1997644829753864
2000-01-04 00:05:30,Victor,1007,0.8086409130868226,-0.22556225902490268
2000-01-04 00:05:31,Frank,958,0.9201241418404043,-0.9414764428716691
2000-01-04 00:05:32,Alice,923,0.6403227684841739,-0.9175723438158672
2000-01-04 00:05:33,Tim,984,0.4711234083197706,0.30715536736297033
2000-01-04 00:05:34,Kevin,1003,0.5964497500960906,-0.5436370083650182
2000-01-04 00:05:35,Ursula,1013,-0.4480706460369932,0.9588198383450921
2000-01-04 00:05:36,Xavier,1009,-0.5957894396805434,-0.00972080154862276
2000-01-04 00:05:37,Yvonne,1005,0.4195850259056235,-0.31103194912542054
2000-01-04 00:05:38,Ray,975,-0.9206542131186901,-0.6635926226221602
2000-01-04 00:05:39,Hannah,993,0.2672747479049091,0.8804980817761199
2000-01-04 00:05:40,Xavier,1047,0.8076395296290004,-0.7169285649838011
2000-01-04 00:05:41,George,1000,-0.4332003707001857,0.6257254152594252
2000-01-04 00:05:42,Ray,968,-0.7673994523683512,0.8485972128409853
2000-01-04 00:05:43,Tim,1060,-0.3514761736762835,0.12120909832658877
2000-01-04 00:05:44,Victor,967,-0.6603160248905382,-0.12356899302203006
2000-01-04 00:05:45,Alice,1006,0.45951404270766427,0.341400893335557
2000-01-04 00:05:46,Victor,1026,0.44602734397802,-0.92413158155964
2000-01-04 00:05:47,George,966,-0.8710369292864617,0.6081056557007773
2000-01-04 00:05:48,Oliver,1005,-0.8956713448517017,-0.6327898341869647
2000-01-04 00:05:49,Victor,1036,0.7283155281783349,-0.3748095495286252
2000-01-04 00:05:50,Patricia,1036,0.5685733413207787,0.5834616720427592
2000-01-04 00:05:51,Victor,1031,-0.9380703460360933,0.969133008296627
2000-01-04 00:05:52,Patricia,1008,-0.6431542051496622,-0.5836764154660994
2000-01-04 00:05:53,George,965,-0.33885683382186826,-0.9734883322643015
2000-01-04 00:05:54,Frank,984,0.03750419427996943,0.5496640325796549
2000-01-04 00:05:55,Zelda,966,0.5999666831782926,-0.87424559999876
2000-01-04 00:05:56,Zelda,1003,-0.8673204434856236,-0.8864388616736847
