timestamp,name,id,x,y
2000-01-28 00:00:41,Charlie,1033,-0.957151593704016,-0.1195674052656972
2000-01-28 00:00:42,Laura,974,-0.23866898858777863,0.13491743155664415
2000-01-28 00:00:43,Laura,1012,-0.7172353442380621,-0.003854131483207901
2000-01-28 00:00:44,Xavier,1023,-0.7137005200172339,-0.4792371056322331
2000-01-28 00:00:45,Ingrid,982,0.25179608093741246,-0.4529336691667516
2000-01-28 00:00:46,Sarah,955,-0.9385850017714867,-0.5569006428747998
2000-01-28 00:00:47,Ray,952,-0.01206473794293128,-0.8528833177609949
2000-01-28 00:00:48,Victor,1048,-0.24849953201209884,-0.932635953575927
2000-01-28 00:00:49,Bob,1009,-0.8184075190517939,0.06446699309947057
2000-01-28 00:00:50,Dan,1003,0.4363191517123408,0.9499686373661504
2000-01-28 00:00:51,Michael,1015,-0.07849974425068518,0.30981276480623543
2000-01-28 00:00:52,Alice,1039,-0.6883925954917787,-0.9363690453836664
2000-01-28 00:00:53,Zelda,1010,0.4091339217540608,0.337444130338584
2000-01-28 00:00:54,Dan,927,0.5779520321390343,-0.6937634098059762
2000-01-28 00:00:55,Laura,978,0.9249159197897108,-0.42890426877463894
2000-01-28 00:00:56,Alice,1041,0.6616340782890002,-0.1384889884647209
2000-01-28 00:00:57,Jerry,1038,0.8003061089819861,-0.7252023476269829
2000-01-28 00:00:58,Ray,963,0.03714924008488629,0.9975346690486606
2000-01-28 00:00:59,Oliver,1019,0.4848391691126641,0.7981541998107622
2000-01-28 00:01:00,Wendy,1035,-0.7725036277215436,0.8296644482463962
2000-01-28 00:01:01,Zelda,996,0.0682512106714972,0.6829836042330129
2000-01-28 00:01:02,Alice,1027,-0.6817313220640291,0.8283647319826428
2000-01-28 00:01:03,Bob,961,0.45863824719521595,0.5104121997668085
2000-01-28 00:01:04,Charlie,968,0.8787001246202946,0.33039182315357984
2000-01-28 00:01:05,Laura,1042,-0.419744432503645,-0.8266803187320515
2000-01-28 00:01:06,Norbert,1023,-0.5419012382151118,-0.2330644695430597
2000-01-28 00:01:07,Patricia,1023,-0.8492239049766732,-0.7647952491115464
2000-01-28 00:01:08,Ray,970,0.1328563835940435,-0.6438108131428117
2000-01-28 00:01:09,Dan,1019,0.6578467306348725,0.4550026997400589
2000-01-28 00:01:10,George,1026,0.233889047094604,0.4140099827916306
2000-01-28 00:01:11,Ray,1011,0.4108365245570238,0.7274813918085548
2000-01-28 00:01:12,Oliver,976,-0.780382443964692,-0.06941357165001083
2000-01-28 00:01:13,Xavier,983,-0.32519629991829935,0.6253047978381738
2000-01-28 00:01:14,Norbert,1033,0.9885743184609843,-0.7172418459786087
2000-01-28 00:01:15,Xavier,956,-0.056356707769680936,-0.5499491419475533
2000-01-28 00:01:16,Edith,1024,0.13137446301324074,-0.46673108724589163
2000-01-28 00:01:17,Bob,1010,-0.0062698393546958275,0.9741589887918713
2000-01-28 00:01:18,Yvonne,1015,-0.027389585709801878,0.15427307772102772
2000-01-28 00:01:19,Charlie,1046,-0.2026645015292785,0.026055681737357395
2000-01-28 00:01:20,Charlie,1051,0.3458205393921088,0.1071040823378977
2000-01-28 00:01:21,Bob,977,0.8467086537078452,0.025723714690831345
2000-01-28 00:01:22,Bob,946,0.964560143605627,0.8938580858022722
2000-01-28 00:01:23,Quinn,1020,0.2262212598695097,-0.6468288441293535
2000-01-28 00:01:24,Michael,991,0.6320836423730414,0.918333586178474
2000-01-28 00:01:25,Sarah,1008,-0.8015154604316213,0.3472265506256278
2000-01-28 00:01:26,Jerry,1007,-0.5615377865768629,-0.8766024231703546
2000-01-28 00:01:27,Jerry,1015,-0.5329970216586044,-0.01669172456996959
2000-01-28 00:01:28,Alice,1016,0.36314483726650537,-0.33933473193376296
2000-01-28 00:01:29,Alice,983,0.10511416798744588,0.48884170850421294
2000-01-28 00:01:30,Patricia,1067,0.890797428306005,0.6527629337572831
2000-01-28 00:01:31,Xavier,972,-0.5710076533090238,-0.9067040104886235
2000-01-28 00:01:32,Sarah,1008,-0.7985199743749096,-0.7042278915482001
2000-01-28 00:01:33,Sarah,1026,0.2259974875696784,-0.23596769848431243
2000-01-28 00:01:34,Zelda,987,0.7192596569968435,0.5035345077738684
2000-01-28 00:01:35,Victor,1049,-0.049858055310232796,0.22298028227317324
2000-01-28 00:01:36,Hannah,1029,-0.7903750470463313,0.9909414938011536
2000-01-28 00:01:37,Xavier,948,-0.5538133229923199,0.08079839555412116
2000-01-28 00:01:38,Charlie,1024,-0.9510573137238194,-0.9813908956902462
2000-01-28 00:01:39,Yvonne,994,0.49788153889093345,0.10147546401946417
2000-01-28 00:01:40,Hannah,988,-0.5519961491542467,-0.06608314890500666
2000-01-28 00:01:41,Wendy,1021,0.8788309306472504,-0.4984476607826793
2000-01-28 00:01:42,Sarah,980,0.04639937162551533,-0.5326701302571941
2000-01-28 00:01:43,Kevin,951,-0.6582244864661264,0.6455040881030363
2000-01-28 00:01:44,Quinn,993,0.18792090661092287,0.9359052402281756
2000-01-28 00:01:45,Laura,955,-0.05431528256125451,-0.49744619915948785
2000-01-28 00:01:46,Edith,1028,0.6584422449392251,0.05035444663059274
2000-01-28 00:01:47,Ray,971,0.1099568794134842,-0.2337860388747297
2000-01-28 00:01:48,Laura,991,0.7173831578896925,0.5635291091620185
2000-01-28 00:01:49,Patricia,1007,-0.5151202001088715,-0.9464197505472254
2000-01-28 00:01:50,Xavier,989,-0.43443914315490706,-0.6609916633199031
2000-01-28 00:01:51,Frank,995,0.8816661067075953,-0.5414498095040559
2000-01-28 00:01:52,Hannah,964,-0.6201443476436808,-0.3184451568750313
2000-01-28 00:01:53,Wendy,975,0.1949220089829491,-0.8039074651044222
2000-01-28 00:01:54,Ursula,990,0.9584676300291168,-0.9766556114049632
2000-01-28 00:01:55,Sarah,983,-0.04433782367269079,0.4180651728514748
2000-01-28 00:01:56,Hannah,956,-0.7322085008230554,-0.4462854224129258
2000-01-28 00:01:57,Xavier,1045,0.9367915419153447,-0.11067615183256208
2000-01-28 00:01:58,Quinn,1028,-0.9295082173368141,-0.011417432335210753
2000-01-28 00:01:59,George,998,0.7716161164187583,-0.4055121439459859
2000-01-28 00:02:00,Wendy,988,-0.9122978949356428,-0.7446346107472619
2000-01-28 00:02:01,Yvonne,1045,-0.6848934222980401,-0.8583519289985431
2000-01-28 00:02:02,George,1021,0.7525156425754547,-0.08990378868274118
2000-01-28 00:02:03,Jerry,959,-0.5893101249803434,-0.5338432241221513
2000-01-28 00:02:04,Victor,1003,0.3973356633288132,0.5846106227288657
2000-01-28 00:02:05,Ingrid,1039,-0.7882159709351251,0.752616707132389
2000-01-28 00:02:06,Dan,1012,-0.41201405569280314,-0.024120820906228246
2000-01-28 00:02:07,Jerry,1021,0.9729684699756573,-0.35610930986721434
2000-01-28 00:02:08,Dan,1018,-0.04121752200551776,0.8207542547789373
2000-01-28 00:02:09,Victor,1065,-0.9548469475586112,-0.7823624848393009
2000-01-28 00:02:10,Frank,998,-0.8643758347493546,0.453223375164697
2000-01-28 00:02:11,Laura,1023,0.7177435471379847,0.16821189777991052
2000-01-28 00:02:12,Zelda,1017,-0.25620135354227536,0.51579523944539
2000-01-28 00:02:13,Norbert,1008,-0.5471005769470156,-0.09941909090047063
2000-01-28 00:02:14,Xavier,1016,-0.08799876688941777,0.6592832490162785
2000-01-28 00:02:15,Sarah,970,0.8958604950143716,0.12075149191616408
2000-01-28 00:02:16,Quinn,985,0.20240416104642556,0.9190072226856183
2000-01-28 00:02:17,Edith,976,-0.35071288489967634,0.23399501425606006
2000-01-28 00:02:18,Ursula,1017,-0.20889923926487075,-0.10571615995731865
2000-01-28 00:02:19,Edith,968,0.5542845724865704,0.3823915648904861
2000-01-28 00:02:20,Hannah,1031,0.1210533942092269,-0.5078773308451934
2000-01-28 00:02:21,Dan,1014,0.3137104700932989,0.9149053963906189
2000-01-28 00:02:22,Norbert,980,-0.2292063624990961,0.4014049339340975
2000-01-28 00:02:23,Ray,1005,0.07275196727987687,-0.20682665087249097
2000-01-28 00:02:24,Hannah,1023,0.07911265885471597,0.052809606368112494
2000-01-28 00:02:25,Dan,984,-0.504174159725518,0.23364062045604528
2000-01-28 00:02:26,Bob,960,0.02584633452452989,0.7920211867374041
2000-01-28 00:02:27,George,996,0.4628685353414348,-0.9529710604117485
2000-01-28 00:02:28,Charlie,1031,-0.4190241960790504,0.22449360225569004
2000-01-28 00:02:29,George,984,0.1833743389211835,0.8953175487535461
2000-01-28 00:02:30,Quinn,1008,-0.291021208211919,-0.8515419130300796
2000-01-28 00:02:31,Wendy,961,0.278704501020157,-0.2447305929021122
2000-01-28 00:02:32,Victor,1016,-0.6725163670267071,-0.6846752434298311
2000-01-28 00:02:33,Patricia,993,0.050808900588885875,-0.5843229319975778
2000-01-28 00:02:34,Frank,975,0.2628823358530532,0.6759644408472723
2000-01-28 00:02:35,George,947,0.1818960149068054,-0.7397138930984035
2000-01-28 00:02:36,Kevin,943,-0.5748383928642689,-0.10356306400672999
2000-01-28 00:02:37,Laura,985,-0.6197857685381831,0.19651814741170703
2000-01-28 00:02:38,Quinn,998,-0.971583010494,-0.9265565415905612
2000-01-28 00:02:39,Patricia,995,-0.506065958820872,-0.6028050495261512
2000-01-28 00:02:40,Alice,968,-0.5644153126421083,-0.9722354602330106
2000-01-28 00:02:41,Bob,986,-0.26855981942410634,0.5629798157762618
2000-01-28 00:02:42,Quinn,947,0.36154681218366846,-0.6193376102266415
2000-01-28 00:02:43,Edith,988,-0.4633538002092765,-0.8273865544174523
2000-01-28 00:02:44,Charlie,978,0.11044391604385617,0.7692768761653423
2000-01-28 00:02:45,Dan,1012,0.2831049819961702,0.6920260032492851
2000-01-28 00:02:46,Charlie,999,-0.7849627845975848,-0.6814539020137167
2000-01-28 00:02:47,Xavier,989,-0.8218661957185491,0.40143209526532586
2000-01-28 00:02:48,Ursula,911,-0.27866220094220084,0.14603735586814448
2000-01-28 00:02:49,Patricia,955,-0.07757511817029727,0.6670264696614712
2000-01-28 00:02:50,Zelda,1004,-0.6016726238336718,0.004969838839017804
2000-01-28 00:02:51,Wendy,1007,0.2024708477623256,0.4879523927873761
2000-01-28 00:02:52,Laura,980,0.9585128858413641,0.9120798911031505
2000-01-28 00:02:53,Oliver,966,0.5609256976277648,0.4308335124578484
2000-01-28 00:02:54,Wendy,993,0.7648898987331134,0.9878924222992884
2000-01-28 00:02:55,Alice,985,0.8902879422700882,-0.9353671787497095
2000-01-28 00:02:56,Hannah,997,-0.37781843495268275,0.47399293608323556
2000-01-28 00:02:57,Patricia,972,-0.4720423624249115,-0.18297046351656499
2000-01-28 00:02:58,Hannah,1001,0.4388245991633444,0.3545796023239278
2000-01-28 00:02:59,Bob,1047,0.5294044310211137,-0.29518263658300903
2000-01-28 00:03:00,Bob,997,0.44787503601131196,-0.478051487922744
2000-01-28 00:03:01,Charlie,1053,-0.15754515273541103,-0.3112390040413
2000-01-28 00:03:02,George,996,0.289909778087156,-0.38080342912317455
2000-01-28 00:03:03,Tim,998,-0.8368279891970423,0.616677991402083
2000-01-28 00:03:04,Wendy,1041,-0.9698565257679073,-0.26118709022746733
2000-01-28 00:03:05,Sarah,959,0.5310436914007182,-0.21770875062545625
2000-01-28 00:03:06,Xavier,995,0.9478750546299815,0.766645067725999
2000-01-28 00:03:07,Ursula,951,0.507253745430666,-0.546253453320064
2000-01-28 00:03:08,Alice,1014,-0.737487675556961,-0.9292685031804653
2000-01-28 00:03:09,Jerry,999,-0.536656476620391,-0.5714441646809003
2000-01-28 00:03:10,Zelda,1006,-0.5078600135839244,0.1744867543414903
2000-01-28 00:03:11,Ursula,986,0.04452790054266109,0.5944920088536367
2000-01-28 00:03:12,Laura,1031,-0.9252069825889679,0.322585070218222
2000-01-28 00:03:13,Sarah,995,-0.7260413992581876,-0.7645897772503061
2000-01-28 00:03:14,Alice,987,-0.502515319641329,0.02758839751600095
2000-01-28 00:03:15,Charlie,945,-0.0063310819345969715,0.6867217047299743
2000-01-28 00:03:16,Yvonne,995,0.48017325382942855,-0.7284103108771032
2000-01-28 00:03:17,Tim,953,-0.22547940563573632,0.7671622060047991
2000-01-28 00:03:18,Frank,1046,0.11550885809291911,-0.7706311459984583
2000-01-28 00:03:19,Oliver,990,-0.19768044728934342,-0.27785023784399554
2000-01-28 00:03:20,Zelda,1002,-0.9158808244195624,0.5827809381716402
2000-01-28 00:03:21,Michael,1014,0.49391843661536927,-0.46241377220037605
2000-01-28 00:03:22,Zelda,998,0.9560410813471325,-0.5139070475109546
2000-01-28 00:03:23,Sarah,1038,-0.34837282056830676,0.7667537476000534
2000-01-28 00:03:24,Xavier,1002,0.988356072940801,-0.7606157595298113
2000-01-28 00:03:25,Oliver,1001,0.7106252761285061,0.41828042230519236
2000-01-28 00:03:26,Quinn,980,0.754840162038289,0.3947941959209904
2000-01-28 00:03:27,Victor,990,-0.3032243988225425,-0.2785502214870881
2000-01-28 00:03:28,Xavier,979,0.3494299366268825,0.6914594092331039
2000-01-28 00:03:29,Alice,967,0.6909514556293261,0.08509304657499706
2000-01-28 00:03:30,Zelda,998,-0.3912077593128127,0.6806162825805222
2000-01-28 00:03:31,Dan,957,-0.5607674796717168,-0.8206698386017814
2000-01-28 00:03:32,Dan,1009,0.5448160129914263,0.3013913530307566
2000-01-28 00:03:33,Norbert,944,-0.733852172248161,-0.143763402660664
2000-01-28 00:03:34,Victor,997,0.06385251677169745,0.46912504306256375
2000-01-28 00:03:35,Ursula,987,-0.7008103427157775,-0.8700045848949378
2000-01-28 00:03:36,Oliver,989,0.9348025029335612,0.8598407166389475
2000-01-28 00:03:37,Quinn,1051,-0.5489789143331343,0.9456388404131946
2000-01-28 00:03:38,Wendy,999,-0.8316557406460132,0.6959975265990652
2000-01-28 00:03:39,Ray,1064,0.8668719549781014,0.9757318209324441
2000-01-28 00:03:40,Jerry,927,0.42463837602069066,-0.8023721809950692
2000-01-28 00:03:41,Zelda,1054,0.9764169466720252,0.7238885058612685
2000-01-28 00:03:42,Patricia,921,0.7023326430511487,-0.6115810104301524
2000-01-28 00:03:43,Wendy,1011,0.3353793973521251,-0.6552101918818267
2000-01-28 00:03:44,Norbert,1011,-0.7894878015309894,-0.7502448296415161
2000-01-28 00:03:45,Xavier,996,-0.25954830103390725,-0.8719997050403043
2000-01-28 00:03:46,Bob,964,-0.027399107309030057,0.17639412477382654
2000-01-28 00:03:47,Michael,994,-0.20757082339617994,0.6818288945500286
2000-01-28 00:03:48,George,965,-0.6397879126269719,-0.37095405418076344
2000-01-28 00:03:49,Zelda,993,-0.35778359804056814,0.07738813306756387
2000-01-28 00:03:50,Alice,1002,0.5842363283901222,-0.7624473689628173
2000-01-28 00:03:51,Kevin,1014,0.8815226402689234,0.9134733183590347
2000-01-28 00:03:52,Laura,1014,0.955570105089051,0.6875105548086888
2000-01-28 00:03:53,Victor,1002,0.028191213108519353,-0.4637081983375275
2000-01-28 00:03:54,Frank,971,-0.9777358772845246,-0.767843472963234
2000-01-28 00:03:55,Zelda,973,0.5720581032451775,-0.8682560891236257
2000-01-28 00:03:56,Ingrid,1025,-0.8029355233647555,0.8286371998054789
2000-01-28 00:03:57,Sarah,1024,-0.3994570842654437,0.6235743686280897
2000-01-28 00:03:58,George,1045,0.8874198847920798,0.0711555610471295
2000-01-28 00:03:59,Bob,983,0.8202348468771192,0.7312803923260573
2000-01-28 00:04:00,Edith,955,-0.459956587127172,-0.2359519167527755
2000-01-28 00:04:01,Jerry,996,-0.15076485317520327,0.84247255392915
2000-01-28 00:04:02,Laura,992,-0.7098196314359504,0.5692325505642069
2000-01-28 00:04:03,Victor,1059,0.3256500951948962,-0.24292083827720545
2000-01-28 00:04:04,Bob,955,-0.977643401872444,0.9155682495888944
2000-01-28 00:04:05,Alice,994,0.09617269912325122,0.7982966003132921
2000-01-28 00:04:06,Ingrid,1020,-0.8263926981088046,0.9773104959495615
2000-01-28 00:04:07,Tim,1023,0.7763828893545475,0.2938927000160678
2000-01-28 00:04:08,Wendy,986,0.9719551957222252,-0.082593168123408
2000-01-28 00:04:09,Jerry,990,-0.44134257819937495,-0.0721541061706974
2000-01-28 00:04:10,Frank,999,-0.8703182505405145,-0.4925862821666873
2000-01-28 00:04:11,Frank,987,0.2087455739833748,-0.890276545224604
2000-01-28 00:04:12,Ray,1001,0.2653828604292159,0.2680339436760919
2000-01-28 00:04:13,Frank,1042,-0.42384742154215727,-0.9676465123198745
2000-01-28 00:04:14,Ursula,1048,-0.17932753787912104,0.4844780222442999
2000-01-28 00:04:15,Tim,986,0.07044278551831162,-0.39413838310889027
2000-01-28 00:04:16,Kevin,1011,-0.14464885297612784,-0.779178333922909
2000-01-28 00:04:17,Victor,962,0.9575471819392232,-0.4432016593622621
2000-01-28 00:04:18,Edith,982,-0.006518618782973107,-0.12436071118277803
2000-01-28 00:04:19,George,954,-0.3678442209046313,-0.10918688421535405
2000-01-28 00:04:20,Quinn,1005,-0.1525172513608979,0.25064250085602136
2000-01-28 00:04:21,Michael,1042,-0.6507241168770224,0.4879623741301795
2000-01-28 00:04:22,Laura,937,0.9068165070221346,0.5467637984462983
2000-01-28 00:04:23,Norbert,1035,-0.5471644265988844,-0.3649672379561826
2000-01-28 00:04:24,Dan,1013,0.8096174422092894,0.47450422642410817
2000-01-28 00:04:25,Norbert,959,-0.060302920196631415,0.19905155965058396
2000-01-28 00:04:26,Michael,973,0.43813977319031294,0.9012022981212058
2000-01-28 00:04:27,Charlie,1029,-0.3537713574698871,-0.7895158418461454
2000-01-28 00:04:28,Yvonne,945,0.9701587913794567,0.9519610993217931
2000-01-28 00:04:29,Yvonne,1024,0.40290461486065254,0.308753266588198
2000-01-28 00:04:30,Michael,1006,-0.9807014334539437,-0.9390645191981366
2000-01-28 00:04:31,Frank,1006,0.11938129536496378,-0.17281523360583173
2000-01-28 00:04:32,Alice,986,0.5588697704730867,0.8170329503032054
2000-01-28 00:04:33,Xavier,954,-0.6056751152207567,0.164824325021677
2000-01-28 00:04:34,Wendy,944,0.6790702994816438,0.7763139064355744
2000-01-28 00:04:35,Charlie,1037,-0.6778165514534724,0.9001575668532789
2000-01-28 00:04:36,Michael,990,0.2300950142279219,-0.7788121542649926
2000-01-28 00:04:37,Kevin,1020,-0.0017653667323935807,-0.5834460891519757
2000-01-28 00:04:38,Patricia,942,0.6056409794113369,0.8169369103947217
2000-01-28 00:04:39,Kevin,1041,0.2055642428248312,0.6387350105588674
2000-01-28 00:04:40,Charlie,994,-0.7399750314935232,-0.34712051163401325
2000-01-28 00:04:41,Sarah,1063,-0.529478986956349,0.25130457225195224
2000-01-28 00:04:42,George,1029,0.44336413433154176,0.6790078300175171
2000-01-28 00:04:43,Oliver,1037,-0.23639126100869245,-0.30522141376219714
2000-01-28 00:04:44,Kevin,1066,0.8509650693252839,-0.758720765762678
2000-01-28 00:04:45,Laura,988,-0.35491478747104055,0.27933851392276066
2000-01-28 00:04:46,Sarah,972,-0.8771406606367278,-0.5820782922357242
2000-01-28 00:04:47,Hannah,978,0.257968530876423,0.310236852680023
2000-01-28 00:04:48,Edith,1046,0.9467224859476955,-0.4429569273342773
2000-01-28 00:04:49,Bob,996,0.641415066677673,0.03769785145901894
2000-01-28 00:04:50,Jerry,1006,0.02386878984113694,0.47023496094374284
2000-01-28 00:04:51,Michael,983,-0.884157802750482,0.5907480371101581
2000-01-28 00:04:52,Zelda,980,0.16783298262489943,0.9563273591818644
2000-01-28 00:04:53,George,1008,-0.755138022951134,0.5491319263291663
2000-01-28 00:04:54,Alice,943,-0.0685223561036512,0.119266528882781
2000-01-28 00:04:55,Victor,1008,-0.03796162687695781,0.35672062932295523
2000-01-28 00:04:56,George,1011,-0.2437493557033914,0.06703005692437447
2000-01-28 00:04:57,Victor,1037,-0.05716352934465774,-0.48691891255632513
2000-01-28 00:04:58,Victor,939,-0.49115356461599835,-0.7898417720031246
2000-01-28 00:04:59,Michael,1031,-0.19915870942790814,-0.40189288900245734
2000-01-28 00:05:00,Charlie,988,0.6631641863317095,-0.6302888505944881
2000-01-28 00:05:01,George,995,-0.41524125215554397,-0.9809140282202904
2000-01-28 00:05:02,Yvonne,1025,-0.7723956167269761,0.3047961574474358
2000-01-28 00:05:03,Dan,1017,0.4194669139368321,-0.49504776196395195
2000-01-28 00:05:04,Michael,982,0.6183068539754364,-0.34560398807747483
2000-01-28 00:05:05,Victor,1030,-0.975889234919525,0.3618535474674318
2000-01-28 00:05:06,Laura,998,-0.5130912710638029,0.4796194427412177
2000-01-28 00:05:07,Victor,1009,0.6042132374424121,-0.6107732386158635
2000-01-28 00:05:08,Ingrid,986,0.27970581099656444,-0.49111345961292074
2000-01-28 00:05:09,Sarah,975,-0.08500986140116984,0.29781684777489814
2000-01-28 00:05:10,Alice,1023,-0.4989236000522346,0.7037533506215998
2000-01-28 00:05:11,Tim,1049,-0.40813486901457496,0.7890752237951968
2000-01-28 00:05:12,Sarah,899,0.9443251833205277,-0.2878056208898634
2000-01-28 00:05:13,Tim,985,0.4144811543686553,-0.3763376336268176
2000-01-28 00:05:14,Wendy,1013,-0.16885309246667402,0.4260402152960734
2000-01-28 00:05:15,Dan,986,-0.6101046718908945,0.16537643162589477
2000-01-28 00:05:16,George,997,0.5646748593061877,0.7972104391664838
2000-01-28 00:05:17,Quinn,996,-0.007526667047601743,0.9906796904033996
2000-01-28 00:05:18,Oliver,964,-0.18351662501670862,0.1976230841838642
2000-01-28 00:05:19,Charlie,992,0.08941449467378004,-0.6739254842137701
2000-01-28 00:05:20,Tim,1003,0.24765195289279096,-0.011246592127636124
2000-01-28 00:05:21,Zelda,993,-0.06414297757640353,-0.545878778470579
2000-01-28 00:05:22,Zelda,1002,-0.37029141589908954,-0.004193089044830511
2000-01-28 00:05:23,Frank,1059,0.23195689413176002,0.42217021086330186
2000-01-28 00:05:24,George,1010,0.6321102262554195,0.6947272537391718
2000-01-28 00:05:25,Oliver,1042,-0.22213194205237574,0.7629148256862197
2000-01-28 00:05:26,Patricia,1010,-0.5218955751654568,-0.6013598894262395
2000-01-28 00:05:27,Hannah,1063,0.8008832090166609,-0.7671357186030223
2000-01-28 00:05:28,Yvonne,1030,0.21729071974107117,-0.7763940727258445
2000-01-28 00:05:29,Dan,1035,0.37441033464158235,-0.176690352797374
2000-01-28 00:05:30,Edith,940,0.9564401105133284,-0.945025048934834
2000-01-28 00:05:31,Ingrid,957,0.06150007206416275,-0.8680027061178652
2000-01-28 00:05:32,Jerry,1010,0.6504151485854524,0.18130363633334046
2000-01-28 00:05:33,Wendy,965,-0.5950145488795593,0.5812912169490612
2000-01-28 00:05:34,Alice,917,-0.15840626266305313,-0.019614079151592856
2000-01-28 00:05:35,Victor,1040,0.05824944951133837,-0.13750438284313082
2000-01-28 00:05:36,Charlie,1037,0.519500438577073,0.0645396172055619
2000-01-28 00:05:37,Charlie,991,0.42878808215475384,-0.24505667366190842
2000-01-28 00:05:38,Oliver,982,-0.333406541107649,-0.8765999750936491
2000-01-28 00:05:39,Victor,996,-0.3854674412391932,0.2290178890285972
2000-01-28 00:05:40,Wendy,1035,-0.13741038189665167,0.13335636085245728
2000-01-28 00:05:41,Jerry,1031,-0.7827003621510298,0.36381967261735104
2000-01-28 00:05:42,Oliver,1045,0.5183720789625443,0.9652576482659989
2000-01-28 00:05:43,Hannah,996,0.06659223455180707,0.11451310588779284
2000-01-28 00:05:44,Wendy,975,-0.8708642762213348,0.974261476170805
2000-01-28 00:05:45,Alice,1008,0.5322556522616266,-0.603047146926349
2000-01-28 00:05:46,Patricia,1021,-0.7605875086811613,-0.057552960204036996
2000-01-28 00:05:47,Norbert,924,0.7340733630148768,-0.5520941853872205
2000-01-28 00:05:48,Dan,1027,-0.49176735976588426,0.7723545688579398
2000-01-28 00:05:49,Oliver,937,0.2683354576584671,-0.874042014690992
2000-01-28 00:05:50,Alice,960,-0.07143515451495497,0.24513335551081106
2000-01-28 00:05:51,Ingrid,1027,0.05602080407742793,0.2761981552285899
2000-01-28 00:05:52,Norbert,966,-0.41141197304927735,-0.5888362509747773
2000-01-28 00:05:53,Laura,963,0.555087535341779,0.914016961170689
2000-01-28 00:05:54,Hannah,1033,0.7475538503323216,-0.8513720292082934
2000-01-28 00:05:55,Hannah,1022,0.135105184378423,-0.5636801135667078
2000-01-28 00:05:56,Sarah,1000,-0.33875232996739757,0.5086082782941788
2000-01-28 00:05:57,Oliver,1045,-0.32270254578295066,-0.7308639759812534
2000-01-28 00:05:58,Michael,1026,0.21153702821200437,-0.34447306165839264
2000-01-28 00:05:59,Victor,948,0.7488771259095937,0.5835465942613987
